PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,cluster
-1.700821369191327,-0.8973227250497272,2.0394046322801884,0.6093665469947037,1.2298649156722545,-0.7024898687358021,1
-1.953103489865686,1.7492827665723094,0.27088649128776615,-2.985019859729194,-0.7390514963882112,2.982485293310093,0
0.36142392123905764,-1.560091818835375,-1.2584945376615295,-0.11573053111193714,0.40568488752529713,0.00044924869836604784,1
-0.011481159093574646,-0.7442481527935387,0.4211672443130599,0.912019633306652,-1.1899290572551413,0.35338965744812645,1
-1.6225199083806134,-0.848295712884303,0.3496468747859561,1.0348801900689235,-0.4643849590057617,0.27396268076106944,1
0.22395703372937567,-0.8400626606582129,-1.9195471998605649,-0.3178172871251156,0.020145442197172018,-0.04634135299230685,1
-0.1244511550010383,0.8775767847585438,0.3266286858934574,0.6115074797347813,-0.834688967780887,-0.03149717623193635,1
0.1668378200607363,-2.11156254781614,-1.5131777106777557,-0.8464821903018592,0.15151100599672257,-0.6716613416298675,1
0.04530810494142749,-1.9558044126146632,-1.629886986935443,-0.47724428065210867,0.029267966064840212,-0.36240131230576955,1
-1.9683612387311296,0.5615455547181013,0.1824401451658582,-0.10546085582570883,-0.5412486287366242,-0.025796811863683943,1
-1.519002733791511,2.026355656636687,0.5817748562101979,-0.5708457067100658,0.24341751142894705,0.02039797530113911,0
0.7676652210999556,-1.6151797286328489,-1.7114750818258735,-0.09694398415840982,0.18728215350440894,-0.04620909271703356,1
-1.940064370018046,0.8621383834728875,0.12600704806705634,0.11345767596145143,-0.5637704885564317,0.0734048777609302,1
-1.7029570138527923,-0.14396081657305834,0.30639087507232005,1.032059478718373,-0.31661448490634275,-0.038458679010985035,1
-2.2317893693374167,3.4358013386648403,-0.20123444920263636,-3.0607492530795897,-0.9251031011698058,0.522033669319318,0
0.6901209222940454,-1.1772477228183873,-1.754094000153202,0.8021187220947644,2.037911713815615,0.7387276171269702,1
-0.8109017786360838,-1.1422673272762642,-0.6604090860732349,0.5151004921233054,-0.198674432875553,-0.0962505483686389,1
-2.2338927462368745,-0.1619481818270425,1.169064018686334,0.04988617943573737,0.6425475973931777,-0.058088567171751336,1
-2.2205971916771037,-1.2937392065662883,2.089962209660169,-0.8641819524965303,1.4080296161971777,2.2360835386890807,1
-1.2672457846484106,-1.2101293012820324,1.912955632466401,-1.0414441376682169,1.109803137676426,-1.57028776440838,1
-0.2553701598836522,-1.7171682821035101,-1.3212649895833362,-0.3860837189133932,0.14199949013238639,0.47198562587376375,1
4.4135196674213395,0.5386779720612408,0.42515054060003155,1.1445256326350417,-1.198102698381474,0.592649088587599,2
-1.370966532407858,0.5889956568572097,-0.24349437713998037,-0.08566459845673549,-0.38910511667217634,0.008213245883156932,1
0.3733924168252994,2.197653046940727,-1.2811557429154008,0.648213401937089,0.8021472659149279,-0.8259680809468021,0
-1.5334635441952502,-0.620919299723322,0.3295903379059089,1.1380331089969864,-0.4319726879393889,0.18995954725412598,1
-0.9591703669948808,-1.618527065602571,0.5561560207047559,-0.29885538957427704,0.9523673782464573,-0.6141902500713835,1
-1.7026789803812346,-0.8559963862474499,0.33390718922885665,0.9287171087137914,-0.550532258316074,0.15141046974041075,1
0.36660768264931753,-2.11220393277713,-1.0787976323777368,-1.2462186674139026,0.3585309669885366,-1.4161877920252417,1
-2.0083573318592136,-0.0928792424523958,1.1999229350143161,-1.3052916116270792,0.34974746925352146,2.7289001289237445,1
-1.3700680038280164,4.190665346717046,-0.10572697567693348,-1.5700604713144342,-0.16735997058030885,-0.5859835006761303,0
0.6383065265667215,-2.107552889129424,-1.1061253952889696,-1.2618959813701247,0.43195463539131657,-1.3527357798395894,1
-1.734409337828632,-1.2094241788465583,1.9469983718616728,0.49128232668651745,0.8889469612427952,0.11092016548947385,1
-2.250156199879255,-0.67461862031215,1.6851557403109543,-0.11998258455405536,1.0427581448170575,-0.17628376176152852,1
-0.1015801872677946,2.888637740828913,-1.7466255861392121,-2.8072199327321767,-0.025605306530646684,1.9116847286220082,0
-1.1122760012339625,-1.3978738952958405,-0.09911495186425097,0.21525777767827348,0.20823048958253168,-0.12468836377068801,1
-0.44678095062230216,-0.40168416871423596,2.444537747019804,-0.8903116158602837,0.7202669406454519,2.608122634025767,1
-1.8260705788229898,-1.0799780583294316,1.8122846996556452,-0.30075861185841374,1.1389821261209665,-0.884068313448433,1
-1.624667685781022,-0.6931035077203237,0.18529499965669416,1.247964906800706,-0.2380944494874223,0.31319775282031403,1
-1.051947997128222,-1.1770422885713223,-0.5102183546915797,0.5379402673151658,-0.21532236704618735,0.05174337351031148,1
-1.335507448755523,-1.3452830512152365,0.49014102664938336,0.15731785108154878,0.43465585247254324,-0.2625181947013037,1
0.042679240559960994,-2.104689849677251,-1.0754922640078088,-2.318507715763094,0.39099944035042816,1.3554389553759318,1
-1.8851082353859336,-0.09925957129189733,0.28594652968709694,0.6116111642488378,-0.42868857754176093,0.07274958089650785,1
0.09564367555474727,-1.6563514753252926,-1.807118193000407,-0.0031473204690593433,0.04756833488571838,0.014215213883915893,1
-0.8438454137555041,5.9242124598648,0.8047811516616646,-2.940634874479876,0.862657350029607,-2.0014980654432457,0
-0.8010321958136585,-1.1079113107230185,-0.12965884147631568,0.28707165494014525,-0.5600459240045432,0.6165044423079553,1
2.1041182588625085,-1.1275841814715284,0.4307631931974913,0.037171433177789856,-0.897336153891698,0.20908300790048379,2
-0.108265057497525,1.0862651083869082,-2.0931642526983656,-1.1880713678339374,0.4133370255240269,1.382413965890198,0
-0.7839340553431379,-2.12758731361164,0.5403026040843317,-3.2611940035580873,1.0971432856044665,1.9589124218829392,1
-1.782622610814305,0.1431093047575152,0.3387400210774116,0.39083180423858427,-0.3153375359299303,-0.08093445961366437,1
-2.4840101746916314,1.2697409695592374,0.8289267243541031,-1.6139203952939774,0.2949520025209814,1.5438603791700154,0
-1.8788823460115662,-0.7052321310563476,0.409284084190754,0.5707684407080044,-0.4317779045411421,-0.04329505476633005,1
0.8856247360355959,-1.9688195743733194,-1.2473149584278265,-0.8384269061639774,0.12951283135589683,-0.7332143053806808,1
-0.266658658348627,-1.527653609102544,-1.1933803884371876,0.05506550099416349,-0.0960129724422433,-0.2964381661948652,1
-0.14230654449997154,-2.159309827752911,0.3692321355032126,-1.3639472457038988,1.2336908299454654,-1.1589552307351552,1
0.5990428148427828,-1.9100532607558738,-1.475779245097886,-0.7003799931938368,0.42023143190878953,-0.6157284665216958,1
-0.8862471457717427,-1.6965793040919313,0.8043239631197909,-0.39917714399380566,0.9718017573870399,-0.6332216062151064,1
-2.0032853385056297,0.3779830399494779,0.15279157621207431,0.00014428258226083858,-0.6085610052797858,0.047249100912092445,1
-1.2575235180321056,1.558958893993257,-0.5267489874100422,2.475262966148102,2.343187958697185,1.8319416137366047,0
0.3654094089280014,-1.9613255064409494,-1.242336444077331,-0.8397482537792021,0.36260945418837903,-0.8382024338947561,1
0.4168155846723923,-1.7462634740399785,-1.5094313417432743,-0.2750414959160095,-0.051247811615880594,-0.31474585021277846,1
-1.89434626132055,0.5649942344425664,0.16155415499499504,0.34186591710277575,-0.44737114943289646,-0.0161320072756325,1
0.3592273105488833,-1.7613931330552761,0.43116496449468983,-0.567685426831493,-1.6733647754248677,-0.9359722786273961,1
3.1805922747619753,-0.8432007032748048,2.0265648036084896,-0.4141445657869508,-1.6630095088462469,-1.2546916718021688,2
-1.2778114452134657,-0.15660891961119647,0.6869952227930487,-0.09304609193974457,0.6161166007873914,0.13927763126907605,1
-0.3344420495003792,2.7179855595836138,-1.0850356185692882,-0.42418682246530043,0.12056470635379374,-0.10975211740765642,0
2.478033130398176,-1.4810394609767021,-1.4147916265312683,-0.4955743026612207,1.911791533274365,0.11018344208452656,2
-1.5804132598615401,-1.0144581897956355,1.0583506959968167,0.6872704220819373,0.029553267295891063,-0.18709224679029354,1
0.710482177913394,-2.0504368980219967,-1.3649893655940026,-1.0470217385474032,0.5403679951286868,-0.9388645853099044,1
0.38376569044190706,-2.0055118939668426,-1.565980238816633,-0.6949475823787504,0.12267983186302077,-0.6017692592719218,1
0.3561688657497541,-2.030586866908962,-1.004495959961298,-1.0387584566836707,0.491579094584885,-0.8508819630947471,1
-2.558028953104845,0.29280248513853524,1.6214993853818758,-1.494994050919506,1.2922891273267005,2.0497296231523565,1
-1.2564155091881164,2.5328438648706273,0.4829247083177943,-0.8572058094570448,-0.1422090217885736,-0.670222296077157,0
-0.41356923925114036,1.2559667152532887,0.05280207226252487,0.4938954188787929,-1.3413630622789618,0.05534984281525725,0
-1.723901447641289,0.3739513145203148,0.20762529041711486,0.827122733507508,-0.30085088669924864,-0.027308227677126474,1
-2.709987691846164,1.1997463061274427,1.019899189080641,-2.5593006368681293,0.5109419378531785,3.3005220797099186,0
-0.5938070592417805,-0.071488784115769,-0.5087329988942275,-0.3718619160056332,0.13995205551838863,-0.3343230830447683,1
0.019681718278752928,-0.5389863245647019,-1.3003508487524085,-0.4534060813176904,-0.9518048781733692,0.0816090290072003,1
0.21273977087566398,-0.5211233890687781,-0.17379340126815382,-0.9908540517285684,-0.8857973050692238,1.53670843998363,1
0.24076460489063753,0.6709476503551085,-1.4277134868122638,1.9190855145793855,1.566212288924018,1.1361469570610843,1
-0.24752150463413447,-1.8016101056148262,0.537382643121648,-0.8918042494758043,0.8750111851516907,-1.2145183127506387,1
0.4732894894116252,0.30833375390313805,-3.158585348290193,1.2410572800931339,2.161491544590334,1.2476750345463807,1
-0.2401718158252022,-1.687704530754521,-1.4075357259894425,-1.3339574311921645,0.11997940675673263,2.2462531384869133,1
-1.7441794182151573,0.38229269895011964,0.16419444838106678,0.8617098069854775,-0.31133734217730447,-0.009310183890230975,1
-1.8793399427255673,-1.0985665704917384,1.68438330076979,-0.09050556389345268,0.7088391325609436,1.0298866395260402,1
-0.8019313594292447,-1.5011570815523434,-0.49191760938032975,0.19744901116376495,0.15932046227978017,0.0035391893725643634,1
0.6122635396446778,-1.093601476207942,-1.8883161417140397,-0.10874600436109781,0.31216357305615994,0.10631548329115575,1
-1.716121124473208,0.9918606611348895,0.426406027854735,-2.2134985324727747,-0.8642028600213092,3.404563381740081,0
-2.4156569401093817,0.41578531956773035,0.7109713677494044,-1.699737625593931,-0.045214740113224884,3.3835520173538014,1
-1.957446029078001,0.47857841185857525,0.07789072086009777,0.40294829667525206,-0.5704492514741922,0.15927964491389482,1
-1.8374006058652161,2.787859887015085,0.00950671775544693,-1.2846768760909573,-0.5343971029179384,-0.5271190317791903,0
-1.8446047771625822,2.2298342957548307,0.33115115535483003,-0.8816183354647986,0.6990260300572334,2.2988782079779067,0
0.05800409261959691,-1.6763680257561362,-1.6338687419870894,-0.05217884972394203,-0.017814667461747032,-0.013356912068328331,1
0.5485568403056934,-1.8917593040643785,-1.503241617419509,-0.622101935998433,0.3698334804344864,-0.48286840765880784,1
-1.775054811541542,2.237039635283278,-0.28983644062853126,-0.3382254072070849,-0.8456413463261284,-0.06285162232157451,0
-1.843961808357534,-0.1011203072431601,0.265685086470998,0.737904445198789,-0.4254985549679682,0.11615950066907821,1
1.0870717569243873,-2.199139954665439,-1.326806007029986,-1.344907086063642,0.7112674246669595,-0.9993661303651346,1
-0.6183142739414496,-1.6641261479005327,-1.0086454510002598,-0.9699588278035488,0.12196654045835806,1.571205230046567,1
0.4110943124627332,-2.2004092510372972,-1.4420305835957863,-1.0920806278713078,0.343302559650076,-0.8286249063580886,1
2.280682683926065,-0.2696292877936094,-1.2552429087759247,0.14128428246609057,-1.0941879014151534,0.3701486084142748,2
-1.4443942309946802,-1.3422874525152515,1.2400806275634537,0.43808996385950666,0.03935150769791009,0.03368272252702075,1
-0.5398457757108219,-1.988708564325611,1.8272215738668989,-1.0282797149377736,0.3170250358073435,-1.033513244316307,1
0.18760164902215765,-1.7461878628295382,-1.7423854535003287,-0.10891153307930752,0.07364244942089945,0.00869316435577146,1
-0.08803675115667499,2.402769151800624,-0.31206601891112284,-0.9521069582200877,-1.2239572451089966,1.8326094391408612,0
-2.233787904139914,-0.7640193614007185,1.44273640899184,0.3269543122645085,0.9071308361126361,-0.028989801782439786,1
-1.8410290421809192,1.5850604017363343,-0.09659085991060426,0.21029829345970205,-0.4995954513102539,-0.06251550512596779,0
0.10479223886905947,-1.8040074912086155,-1.6115751319743732,-0.3206830267592286,0.019584012462738196,-0.43412905734920343,1
0.7537366754716759,-2.307134652402327,-1.2277492272854391,-1.5458602584906052,0.6199557736921233,-1.3523539423395408,1
-1.8902687377804273,1.8928066531542873,-0.12556476051228344,-0.047176681292290294,-0.5851894645853665,0.023936198175752557,0
-2.238472738249167,1.863425458714187,-0.06434162171162797,-1.1275626896408486,-0.6097348703361533,1.7648620649045386,0
-0.20529091164871577,-1.7999459672736586,-1.4057732403466137,-0.46608732395915026,0.10410165469647664,0.49744972521505776,1
-1.2433895457805961,-0.6540209334501955,0.6666822519843749,1.0825672498709864,-0.6009036625620789,0.285352209337169,1
-0.8022168815096297,-0.764710683941602,-0.9722964336563917,0.5097386074438781,0.009348888305177704,0.18549685998899174,1
-1.529425223074444,0.6633740956116537,0.30805513625577563,0.9283035542720671,-0.08688104594740485,-0.36363124406993913,1
-0.0785975998365938,1.5205932934767858,-1.7675409343950756,-3.5058848113486474,-0.11657517261313297,2.4963341462178033,0
-1.6264931480627054,2.5084465737358626,-0.30647998778615315,-0.5083684444027833,-0.6777529464420003,-0.062126067748702975,0
-1.5793517635934458,3.9146622204531325,0.26523380738563235,-0.8093937199878005,0.8022755677885745,0.6896533064183842,0
0.9154400236268179,-0.13127563048334454,-1.6989464089987163,-0.40950270947768896,-0.2577088583861297,0.334238724300871,1
0.6883119128755153,-0.07965834501825007,-0.5614677199061623,-1.2392822190476283,-1.6029751953096414,2.051990836794567,1
0.3504504628034974,-2.1366196081413413,-1.144409665854242,-0.8803653476158707,0.22766428879618944,-0.5568458266851595,1
2.869073716120016,-1.830325904826249,-0.870564093139002,-1.1689876886138684,1.2832343080009636,-0.30992721735622586,2
-1.6435800240039398,0.6669150705372524,0.3296832354814475,-2.672632960525969,-0.5745569271338928,3.3759107137409523,1
-2.108302983132796,12.661823621287565,-1.5910714727528505,-7.39677697152084,-1.1240039627803486,-1.9497627028203643,0
-2.4559100716084123,0.18493836998071317,0.7738246548609773,-1.7976498494183406,-0.11698306539477141,3.3926206277966484,1
-1.6976623160217803,0.3521193481962119,-0.07377294172190704,1.1077645343048241,0.25613755166960167,0.5023460154650655,1
-2.0770723578363075,1.1665865841364813,0.5907405081977303,-0.808321895862117,0.23643406132834927,1.4140087486700528,0
-1.9226056427616836,-0.21391408216716626,0.2773127680138354,0.5994821790520791,-0.40535286718889696,0.01979134251480365,1
-1.9937168752074355,0.69322208574208,0.05375715189701394,0.2362180503021485,-0.6318784289059082,0.15323042279591667,1
-2.059835915735436,-1.2718154316125154,1.765147306987909,0.09026185912631703,0.9414114281623812,0.49324702616131316,1
-1.7852841049955626,-0.27016866513935434,0.8486318025057747,-0.9791053976491537,-0.30375818894484424,2.6512582444904256,1
-1.9190066757029964,-0.9775954685021723,1.4364899644378724,-0.9461206930342274,0.36361842286486656,2.5608687631364933,1
-0.3687884693188857,0.449085875609276,-2.0239124438655143,-2.1517585144641447,0.013991856431973038,2.4289780127118545,1
2.071829107045648,-1.750266783212018,-1.3930884738972802,-0.8596698288612514,1.1087118259254582,-0.5406343102127532,2
1.0709223999036661,-1.985463731094954,-0.8059543741699419,-1.15458224096616,0.3691355322123251,-0.9987097669712722,1
-1.9521526077995648,-1.0736659326186457,1.5026598728225697,-0.059522989386151214,0.8224547207299716,-0.47193616683083445,1
-0.7051005592958808,-0.8114787857177608,-0.6070422232317673,-0.6762215171491673,0.1210700336662247,-0.1567719123721729,1
-1.9394323886442504,-1.3919497444676978,1.831070838770165,0.2978093165717852,1.8812781611333929,-0.1741673145681666,1
-0.1210617040663524,0.11491028122740918,-1.7404327733630818,-2.585890020007611,-0.02729919870203221,2.895474467314743,1
